rtk_x,rtk_y,rtk_fix,lidar_N,lidar_NE,lidar_E,lidar_SE,lidar_S,lidar_SW,lidar_W,lidar_NW,lidar_min,lidar_front_clear,imu_pitch,imu_roll,soil_moisture,soil_ph,depth_center,depth_min,cam_obstacle,out_collision_risk,out_speed,out_needs_treatment,out_nav_quality
76.50082430483415,63.30687257835313,4,1.3482948750236907,9.752100239957224,2.150953831986572,4.229425179900755,11.542019005924281,1.0013033904099036,5.486419219262794,8.124138047818938,1.0013033904099036,1.3482948750236907,-2.902700165391466,-1.9100086795594193,0.24794282173457702,6.721528822578657,7.201120801068468,6.857366059562392,0.0,0.35776532392751165,0.0418179000803114,0.0,1.0
89.5647104463122,81.69582044842325,4,11.784078281027362,0.6622812427354725,4.616844128353749,0.7314062642342885,8.033451925697477,11.955552750674272,11.907050446944007,9.260922589829454,0.6622812427354725,11.784078281027362,-1.293148250977615,-1.076597489386795,0.349678070028536,6.528402717548507,3.0877011727997705,2.9627624925955427,0.0,0.4905310574591608,0.5457050913942648,0.0,1.0
78.99204883225791,2.8062911472619794,4,11.45820780930985,9.759414593773824,2.722301744077237,11.29413272947912,9.502261058860388,10.76363445464231,6.189390040615972,0.802573872807985,0.802573872807985,11.45820780930985,0.7492851415684735,1.9006658702864547,0.33407301384063115,6.403205773192683,5.157791937356936,4.763149518422551,0.0,0.40156708027388843,0.5081527399289579,0.0,1.0
19.520499008201277,7.774841325669053,4,2.9212049458254157,11.551636021360444,7.9277985459728955,3.322104158546036,7.566530867388647,11.789142195423976,4.0713990957401895,0.4980028222769114,0.4980028222769114,2.9212049458254157,2.1513697654030746,1.99461889464423,0.5720001565882215,6.3510360810752795,1.6708037728415546,1.4764575384678846,0.0,0.582885882692984,0.12602002716218588,0.0,1.0
59.9514279562374,6.972307504884042,1,11.897504837039387,0.6088135836746191,5.8246302426530105,11.074597123513032,5.712238142814145,1.5269999717866778,4.9403912852910254,10.463675465998472,0.6088135836746191,11.897504837039387,3.526704847279807,1.6414762854145668,0.5038368050645203,6.319742186571082,5.230163732019914,4.759890313433054,0.0,0.5209879209793381,0.34916614280639396,0.0,0.0
33.208020629826194,59.30695248156637,4,11.851561568621193,0.688323293062115,9.445821503574056,2.6888263720123926,11.502029737849112,5.997383111007862,10.694423386040926,10.192126500949925,0.688323293062115,11.851561568621193,4.888043900195834,-1.0261298180269625,0.42048956366451784,6.62684810845176,5.2448045198388815,4.8859900838777,0.0,0.5105702663017558,0.4369725247273652,0.0,0.0
0.9322332510236955,60.29382721255867,4,9.66906719045846,0.5228507363191096,6.046717632225675,5.772870037943597,7.142663227087843,5.6968651845562395,1.3889112892323068,6.6205430949137725,0.5228507363191096,9.66906719045846,0.5257887896572044,-2.91729160788388,0.40457731640897493,6.56312624046296,5.6731066909712045,5.396967535687722,0.0,0.5795469452958001,0.38590163893552804,0.0,1.0
20.015356598383192,90.61949922237625,4,5.008941303336688,4.117543171064972,2.614235765711994,8.363545606081088,3.3103459871002925,9.99109905717941,11.238104828400179,3.6729060494660035,2.614235765711994,5.008941303336688,3.357117077933278,-0.12129928606210266,0.5834461463483247,6.186120582664432,1.419383390199875,1.1446546732452374,0.0,0.15937395656741177,0.20891938612390626,0.0,1.0
11.361089220773934,46.756084681122196,4,3.020372943517945,5.056928575528558,2.741739094420632,2.293480543123704,5.476428771716879,9.643098328862038,5.448215914190758,4.216335022659979,2.293480543123704,3.020372943517945,-1.2671022873293833,-1.3113107712745862,0.4197979397937342,6.152813133539651,5.379326155026981,4.904564605590921,0.0,0.20202254277220583,0.09646024616591614,0.0,1.0
84.26892319133623,6.79635084921598,4,1.6773351389531108,4.85921269206311,5.226201170791848,7.086292741642373,0.39031345504911025,9.746734772327557,10.015796499856377,5.591487866025967,0.39031345504911025,1.6773351389531108,-0.22917746531018113,2.174412554171032,0.3143856663423685,6.390550274538043,6.534899301910519,6.269520853188425,0.0,0.5736588400437922,0.11306385058758839,0.0,1.0
25.857349957911044,20.94261538434255,2,0.5276302479591681,1.1063705206205203,6.817892518619073,11.709956912658912,0.8993738446173032,5.763790200509967,1.345692229181385,1.0848763898230653,0.5276302479591681,0.5276302479591681,3.184726536577062,0.16071210665381486,0.5967456753771013,6.36748372547513,0.852143393499711,0.5239984970067391,1.0,0.6521050105756515,0.06545951285176038,0.0,0.0
28.425157769726674,0.8117675212351297,4,9.875699007126867,10.924805810974233,8.784587108080519,1.9955125797023228,0.438892357900627,4.37170373313916,0.9692247661125585,8.614249865354362,0.438892357900627,9.875699007126867,3.6309996576610066,2.761674221963393,0.5677882689500502,6.4497462751543315,6.156456804449526,5.678594156084719,0.0,0.6008547541673328,0.39060410606294693,0.0,1.0
95.96698079968608,77.68732496235648,2,11.467175294928369,1.8747561597950695,3.75276019149516,1.3465470640772015,4.961114653537565,9.213332772341642,5.439344959842546,2.865249460752694,1.3465470640772015,11.467175294928369,-5.288650837835478,-1.7504962043247143,0.36590746221863185,6.133206504785727,3.27149462561342,2.907791108140001,0.0,0.3103703193335008,0.3237998692471427,0.0,0.0
37.90334530215151,81.61564779467022,4,9.40515407500875,6.6720355890942935,3.9404423216382423,0.4078401789727999,11.855259468443073,0.6651405947343986,9.851793100283675,3.799615828882142,0.4078401789727999,9.40515407500875,1.097184304041341,-1.8358288713187796,0.6652307203889446,6.288407350707084,2.5470283191101206,2.357827933056949,0.0,0.6847785606471765,0.34792275963372393,0.0,1.0
0.9452418547795992,99.80028242592293,5,9.275010133347568,10.895001793226257,9.869153340542207,0.534883982435421,6.7459325346476335,10.235511460976175,6.132439151290985,0.5382603389427669,0.534883982435421,9.275010133347568,0.29741653050925143,-1.2395070205068492,0.47279904567889686,6.348994535506314,2.6141469738529968,2.182204554645027,0.0,0.5407834564800129,0.22428025571415725,0.0,0.0
28.392586594648066,41.216490625369985,4,5.256862036024226,6.744102437485654,8.243685249661963,1.3846934643309514,3.8484203373568673,6.194542108003733,9.924558527671396,9.484855340473501,1.3846934643309514,5.256862036024226,4.479990683242066,-1.4403245340296986,0.4146460530523535,6.339903243591461,7.374462885921748,7.243190669445572,0.0,0.32800755158129663,0.22113519186103853,0.0,0.0
11.936069118668255,1.948158954927849,4,7.884317450772278,4.790866391026462,8.966396760936439,10.437785886939515,4.321388701874568,1.2602464342450277,7.561579212795722,0.7619000013858195,0.7619000013858195,7.884317450772278,1.1259612268504742,1.3790907432630255,0.6063259420722538,6.485508043702574,7.71780592348824,7.674802873790177,0.0,0.48273561224612155,0.2953661410263355,0.0,1.0
10.268681161327537,23.447808098920635,4,8.158889259035538,8.558814576244831,9.620054304126622,11.05981360562409,2.914548151525243,2.2578721324529845,10.56905417474985,4.369214177476345,2.2578721324529845,8.158889259035538,3.781876805796651,1.3152997341449755,0.3980429684861679,6.6944697008120455,3.227075066384681,2.9129778694680795,0.0,0.21835357222185725,0.3850232093000527,0.0,1.0
7.754556554159408,58.7868356662605,2,3.4267026306600545,11.973176719346652,1.333248873517438,1.0357229760311464,4.685227377525229,2.221806260035704,0.8308463283788983,11.58316659171647,0.8308463283788983,3.4267026306600545,0.25924249156183776,-2.8991748455774378,0.3870986425678305,6.328617206517146,7.671859395862939,7.303668461622665,0.0,0.5447240412943744,0.05829919244017386,0.0,0.0
59.32314983193602,96.18617346298046,4,8.949871266173494,7.369583631393329,0.6302790369160589,0.987741232946401,11.323889999496302,1.023556976553613,1.3441979193467624,0.9385130327013094,0.6302790369160589,8.949871266173494,4.944045572689487,0.7028873175861592,0.4849396133355273,6.579739695486037,6.414051891910534,6.343662356212493,0.0,0.5294932763782115,0.32837979014934715,0.0,1.0
18.952376741278687,10.385090086631994,4,2.1951710842402177,7.951154096408013,0.9837746712509254,8.576169685970363,1.3126053940157527,0.9774406854105694,2.2993618684278574,4.992295101920175,0.9774406854105694,2.1951710842402177,2.450460492693666,3.6470999838734457,0.5861028649315007,6.329601210255609,3.8424455385109435,3.3472225700170593,0.0,0.4292831689951027,0.11333888438775869,0.0,1.0
36.08252953587149,12.167807623009004,4,3.9600945224361666,2.62411953654077,6.77812440362276,9.521915602635257,10.618070500529425,4.477146128622283,1.3824332699229713,3.1842555574353235,1.3824332699229713,3.9600945224361666,4.675833495269634,0.3733348173074633,0.5825846898730758,6.279052083887798,6.33802512424488,5.860128293071444,0.0,0.3732499898692369,0.1055859753807502,0.0,1.0
86.20106582136167,70.16525013167781,4,7.326819035224526,3.5906442308142528,7.186540603624902,8.51767150794592,8.950809785230543,0.3253381238599504,0.6612318687844132,8.067205234319887,0.3253381238599504,7.326819035224526,-3.3041232411853563,-3.925207658508919,0.21865823763563882,6.354066039885224,6.944371586369537,6.756782636642167,0.0,0.6166650239125002,0.2936196967528257,0.0,1.0
42.41946814446913,66.7150111190684,4,6.7956911693725,1.05945652678748,10.70852159455644,2.9739787212908078,0.3677209078983333,3.648814448691717,4.889929414204774,9.403480816706832,0.3677209078983333,6.7956911693725,1.1783626345944636,-2.3386526166970323,0.5869208005780588,6.53799851831494,7.792680258807352,7.3350137169362,0.0,0.6593503978416092,0.2832183368040905,0.0,1.0
91.58816268065628,25.049090925832797,4,8.642376189313982,9.0859737762689,11.539273009012327,1.3805456383070571,7.277395404685654,7.918193110153849,8.031824015016507,11.685508151372428,1.3805456383070571,8.642376189313982,0.753121468889681,-0.8064959353926817,0.28046218280595464,6.328534713905821,2.937395503281557,2.4390884628950915,0.0,0.41147495172728454,0.34721988580635094,0.0,1.0
49.76444749273968,81.30492852549162,5,7.2245189894643635,3.1077452941521857,10.421670988487302,3.476392421866753,5.693037645897984,0.7565270598686213,1.2292559958202456,10.649791807528137,0.7565270598686213,7.2245189894643635,2.64293657216393,0.2211298790524483,0.4820871587922395,6.388069540701846,3.3785752125540847,3.188313720896436,0.0,0.40733086880673297,0.19263403313959412,0.0,0.0
39.88225824809913,12.88500853292858,4,0.6496962441540862,1.2844540687105213,3.244899345153014,2.197268800295059,5.140542696098252,6.123833434827344,0.9474874614943589,2.06785923935362,0.6496962441540862,0.6496962441540862,1.502047536884027,2.680689347198472,0.5583201932852192,6.258030954523015,5.979183937475718,5.974371556043423,0.0,0.4991221366620877,0.061321787362770636,0.0,1.0
75.0536558243755,92.62251961468685,4,11.759750203225915,10.6691932505536,6.865686094644762,0.7647911418634475,11.239771055323649,8.423965692820028,10.105406010788045,4.923775714284717,0.7647911418634475,11.759750203225915,1.6324482734766759,-1.0604148179216146,0.45627728120088984,6.517949484044689,4.737799643162873,4.625599863552998,0.0,0.48575455232794235,0.5156458855337793,0.0,1.0
7.339884829495796,20.12316671002307,4,9.256415365196796,2.5028926576351975,3.09761912769548,2.631501998052732,1.9080111701033406,4.025070096783577,0.8504623955140611,7.308252318581747,0.8504623955140611,9.256415365196796,0.32928383501481706,0.4611845362223479,0.5249539465721023,6.435388371223159,6.623623234262044,6.4169309939443115,0.0,0.4752831938296214,0.4503611410812046,0.0,1.0
8.930685326522077,8.158950526276685,4,10.666561592298475,8.796221357037991,4.929488437394206,1.4478286218468894,2.523279773179496,5.408548575870606,7.526328720810147,1.6102600556445348,1.4478286218468894,10.666561592298475,0.5749940323689171,0.5361301007432615,0.48128806068417573,6.603253592432012,3.6084190270265566,3.5281257910648525,0.0,0.2893561306727292,0.47427629929206955,0.0,1.0
65.18625188950612,33.93786903231644,2,9.677215042560743,4.548677238066405,3.8210158570012496,3.7381918510409005,2.004239333522922,11.738606275609847,11.97096875489596,10.019086681608327,2.004239333522922,9.677215042560743,-0.46402968128970024,2.188110160575677,0.35336968037774935,6.565829271912389,6.337342457575607,6.297242574926225,0.0,0.2107959162255334,0.3526300598204258,0.0,0.0
48.675659201570696,18.786179048278044,4,2.937121593477655,1.2441251131118087,6.493695156158881,1.4655323270655287,10.566682783869881,11.850126063117651,9.117275097540086,8.343922689693557,1.2441251131118087,2.937121593477655,2.2312667067508998,0.5076606689409571,0.5419884057082456,6.499202839461449,5.787068739489154,5.704687871358808,0.0,0.42573850282718734,0.11578825278025809,0.0,1.0
79.06079151989394,52.679569576122056,4,11.227023126290117,3.7848839950861684,1.2846887219030658,6.114414672465025,11.702356291856784,11.901684065754976,11.25415009692951,8.233691050932105,1.2846887219030658,11.227023126290117,0.337879988972924,-0.6834679299328719,0.10103954890127456,6.605724972311827,7.6381600524249915,7.572132109064094,0.0,0.34521657724842,0.4547448732828084,1.0,1.0
91.64804282524791,68.66847106739394,4,11.906289036971424,5.3223539948305,6.715238105829662,5.94509020276066,0.8559832997154281,11.280246098859966,6.2072927038423495,7.8333941876634166,0.8559832997154281,11.906289036971424,-1.7094518466899271,-1.5725595323688055,0.21782436587487247,6.404986853688331,5.34128568180773,5.125384486151787,0.0,0.4248615444997155,0.4691365439663212,0.0,1.0
38.8272691169612,49.07862090066634,5,1.3535740650770516,9.092127690023137,1.1865615538979586,10.387842949044307,1.4509389088914615,11.259228819113675,8.430694522506574,6.66604969730363,1.1865615538979586,1.3535740650770516,1.0548380662351544,-2.0627603444152207,0.43384422572998776,6.482572859697703,1.6693320844955246,1.6261477584762614,0.0,0.3283985009525263,0.012347838822146295,0.0,0.0
59.62363278489122,66.04308504674056,4,2.3804126618503827,1.930982922292807,4.9097317640665645,1.6318286158586446,1.102547022403086,10.762681283855626,11.424683495986212,8.367733983091618,1.102547022403086,2.3804126618503827,1.8670197990604005,-0.9198828405167505,0.3959068293516972,6.612327908081,7.139642444210337,6.932632624516384,0.0,0.3985032424587649,0.11924642284238536,0.0,1.0
50.028763254114516,36.48723564452111,4,11.929550204146963,10.363491978710652,4.256575312522566,10.282728997999843,3.9784427215496057,9.549227238171246,11.845948019902655,7.015800314351981,3.9784427215496057,11.929550204146963,0.6480040563758469,-1.937400697757775,0.34740750990764574,6.3722636121315945,0.789141452019221,0.529210393198636,1.0,0.12290217732299484,0.5760160692206675,0.0,1.0
98.1555825572248,2.8225374606423768,4,1.1758383119694547,4.080437509596069,5.487799059373215,5.843101190484303,0.9489976418593554,2.043406619185495,1.8967341483413964,5.454526505136541,0.9489976418593554,1.1758383119694547,-1.5963081309604181,1.5350238786169106,0.31298380885165983,6.648349758695829,1.253813850489853,1.1623752724769527,0.0,0.46352742017685666,0.07817662090732794,0.0,1.0
83.09981082087076,97.42546235121691,4,9.948213949253143,2.326242822876879,5.869492857604981,1.8891639488664884,10.544338464461463,1.1907060722049634,1.59694687949023,2.7296427881743446,1.1907060722049634,9.948213949253143,-2.379124042352913,-1.0965143777908972,0.33931454167202607,6.530186986181841,0.44571155837122606,0.32007298991157407,1.0,0.4243092078101119,0.4080011829739791,0.0,1.0
91.18123505796291,81.92798569431606,4,1.340155563884232,4.790505285206113,11.443704848772926,0.9037022093298519,6.598117038018566,8.80820686092713,0.9108949727439684,6.735960004461689,0.9037022093298519,1.340155563884232,-0.29329307958907935,-1.011785805563825,0.29317529255562097,6.725450618463771,1.9445878617712404,1.9222253085859295,0.0,0.4118940539358293,0.021819644219213938,0.0,1.0
25.412539788474852,7.371105218708431,1,8.923800795081492,11.154503418743403,2.6419544079864776,5.332493118337429,6.508252465631213,2.5406880934951337,11.972973210958422,6.456673463135027,2.5406880934951337,8.923800795081492,3.9011707681899743,0.9559594472190778,0.6056493618281259,6.216969575776564,6.989664435733427,6.850716582599652,0.0,0.14776470619586277,0.20241848136477153,0.0,0.0
77.24011573603438,44.91705483234127,4,8.603692690436535,6.9604468658086045,11.232240174229625,8.106423484481263,0.913571814994819,4.562788020855104,3.5727772682209813,3.2263797094894406,0.913571814994819,8.603692690436535,0.6528925100152091,0.26276354381571143,0.1954232129662926,6.31870475158733,1.851353483211105,1.3797521294776354,0.0,0.4187868264608023,0.4138934008767006,1.0,1.0
